Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-29T02:37:19Z,1,15:33,04:27,Faceoff,n/a,-69.0,-22.0,Sean Monahan,Winner,Calgary Flames,Tyler Bozak,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:37:44Z,1,15:43,04:17,Goal,Wrist Shot,-60.0,-2.0,Sean Monahan,Scorer,Calgary Flames,Johnny Gaudreau,Assist,Calgary Flames,Mark Giordano,Assist,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues
2020-01-29T02:38:10Z,1,15:43,04:17,Faceoff,n/a,0.0,0.0,Sean Monahan,Winner,Calgary Flames,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:38:33Z,1,16:03,03:57,Giveaway,n/a,96.0,21.0,TJ Brodie,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:38:40Z,1,16:09,03:51,Shot,Wrist Shot,61.0,0.0,Jaden Schwartz,Shooter,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:39:00Z,1,16:29,03:31,Takeaway,n/a,61.0,-7.0,Johnny Gaudreau,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:39:17Z,1,16:47,03:13,Giveaway,n/a,-88.0,-20.0,Dillon Dube,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:39:32Z,1,17:02,02:58,Shot,Wrist Shot,-54.0,4.0,Dillon Dube,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:39:36Z,1,17:06,02:54,Hit,n/a,-56.0,-40.0,Sammy Blais,Hitter,St. Louis Blues,Mark Jankowski,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:39:52Z,1,17:20,02:40,Takeaway,n/a,-53.0,-38.0,Dillon Dube,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:40:09Z,1,17:37,02:23,Shot,Wrist Shot,-37.0,-38.0,Mark Giordano,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:40:29Z,1,17:38,02:22,Faceoff,n/a,-69.0,-22.0,Tyler Bozak,Winner,St. Louis Blues,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:40:48Z,1,17:45,02:15,Hit,n/a,-39.0,39.0,Sam Bennett,Hitter,Calgary Flames,Alexander Steen,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:40:55Z,1,17:51,02:09,Shot,Wrist Shot,-66.0,-2.0,Sam Bennett,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:41:09Z,1,18:05,01:55,Giveaway,n/a,98.0,3.0,Tyler Bozak,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
