Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-03T01:42:53Z,1,19:26,00:34,Blocked Shot,n/a,-72.0,14.0,Ryan Ellis,Blocker,Nashville Predators,Connor McDavid,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:43:01Z,1,19:31,00:29,Goal,Snap Shot,-82.0,20.0,Leon Draisaitl,Scorer,Edmonton Oilers,Connor McDavid,Assist,Edmonton Oilers,Ethan Bear,Assist,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators
2020-03-03T01:43:58Z,1,19:31,00:29,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Gaetan Haas,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:43:54Z,1,19:48,00:12,Blocked Shot,n/a,76.0,-4.0,Ethan Bear,Blocker,Edmonton Oilers,Ryan Ellis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:02:38Z,2,00:00,20:00,Faceoff,n/a,0.0,0.0,Connor McDavid,Winner,Edmonton Oilers,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:02:56Z,2,00:10,19:50,Giveaway,n/a,69.0,-38.0,Ryan Johansen,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:03:09Z,2,00:23,19:37,Blocked Shot,n/a,-76.0,8.0,Ethan Bear,Blocker,Edmonton Oilers,Ryan Ellis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:03:22Z,2,00:37,19:23,Blocked Shot,n/a,-75.0,-1.0,Darnell Nurse,Blocker,Edmonton Oilers,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:03:30Z,2,00:44,19:16,Blocked Shot,n/a,-75.0,0.0,Darnell Nurse,Blocker,Edmonton Oilers,Colin Blackwell,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:04:01Z,2,00:47,19:13,Faceoff,n/a,20.0,22.0,Leon Draisaitl,Winner,Edmonton Oilers,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:04:13Z,2,00:59,19:01,Faceoff,n/a,69.0,22.0,Leon Draisaitl,Winner,Edmonton Oilers,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:04:37Z,2,01:05,18:55,Blocked Shot,n/a,66.0,11.0,Rocco Grimaldi,Blocker,Nashville Predators,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:04:54Z,2,01:22,18:38,Shot,Slap Shot,-40.0,21.0,Mattias Ekholm,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:05:23Z,2,01:51,18:09,Takeaway,n/a,81.0,35.0,Ryan Nugent-Hopkins,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:05:46Z,2,02:14,17:46,Goal,Slap Shot,-59.0,-20.0,Roman Josi,Scorer,Nashville Predators,Kyle Turris,Assist,Nashville Predators,Mikael Granlund,Assist,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers
2020-03-03T02:06:33Z,2,02:14,17:46,Faceoff,n/a,0.0,0.0,Matt Duchene,Winner,Nashville Predators,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:06:47Z,2,02:28,17:32,Goal,Wrist Shot,-79.0,-3.0,Calle Jarnkrok,Scorer,Nashville Predators,Matt Duchene,Assist,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a
2020-03-03T02:08:31Z,2,02:28,17:32,Faceoff,n/a,0.0,0.0,Riley Sheahan,Winner,Edmonton Oilers,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:08:47Z,2,02:44,17:16,Missed Shot,n/a,-45.0,-14.0,Mattias Ekholm,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:09:00Z,2,02:57,17:03,Takeaway,n/a,-58.0,38.0,Calle Jarnkrok,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
